-0.0021823503	0.5602902	-0.27689025	-0.15049015	-0.13686725	0.40801787	-0.08716476	0.1811161	-0.013454477	0.2834067	0.46589965	-0.56643605	0.032681793	0.42111212	-0.09122259	0.42810684
0.15074512	0.16080084	0.33094954	0.1032563	-0.028259512	0.040770285	-0.1770441	0.18146752	-0.018319951	-0.27400032	0.20283511	-0.323779	0.16009375	-0.13048689	0.31739342	0.5702697
0.6689538	-0.56166685	0.63231516	-0.56597877	0.6310213	-0.50459975	0.52522343	0.6285981	0.5783622	-0.5934892	-0.5960458	-0.37495473	-0.6538511	-0.53937733	0.5094839	0.5373584
-0.22096483	-0.10584915	0.08828515	-0.11130829	0.16250525	-0.1689825	0.29752913	0.820656	0.7894521	0.20428169	-0.16127376	-0.1688971	0.05085191	-0.1706757	-0.39293507	0.30086476
0.013202058	-0.19493146	0.04086934	0.41299608	0.07613288	-0.2217008	0.3365817	-0.04748308	-0.004073543	0.013534158	-0.06259926	0.593917	-0.09037789	-0.28427082	-0.30041188	-0.46375483
-0.0004420617	-0.34968713	0.35877487	-0.111199915	0.36036602	-0.28681487	0.3951161	0.6276019	0.69246066	-0.035861127	-0.34879816	-0.027457807	-0.19614467	-0.32876888	-0.13173656	0.30341762
0.28313583	-0.15718038	-0.008498185	0.28381354	0.12603173	-0.1923565	0.3157204	-0.23436686	-0.21118684	-0.0887002	-0.05455014	0.41180316	-0.22919959	-0.2572718	-0.1194042	-0.2755176
-0.32693958	0.24020414	-0.23078512	-0.56742764	0.04811587	0.19733381	0.3396916	0.94520104	0.96007705	0.5589359	0.07684365	-0.63668126	0.01150463	0.08262182	-0.52250224	0.5928481
0.64089775	-0.36009353	0.66703206	-0.7353524	0.5537078	-0.4235527	0.48610803	0.79324216	0.616573	-0.63461214	-0.44302684	-0.97630167	-0.51994526	-0.43998563	0.83170563	0.8636122
0.37336075	-0.10762521	0.6196648	-0.09509152	0.16549559	-0.07602195	-0.08787766	0.22832923	0.079130895	-0.6003208	0.029793669	-0.70871925	0.018000668	-0.11222391	0.619238	0.7787641
-0.7323274	0.57828	-0.44687763	0.092346445	-0.43991274	0.55146503	-0.2096548	0.8533106	0.64467317	0.68759626	0.44931164	-0.55895454	0.5994429	0.4470978	-0.6210227	0.43608838
0.045964863	-0.6435797	0.28142193	0.37567803	0.49422732	-0.6057583	0.7377439	0.47346276	0.6454288	-0.11775424	-0.53727335	0.6538531	-0.3113383	-0.5179366	-0.49458274	-0.5501294
0.7686554	0.37668446	-0.5454644	-0.5936241	0.11332621	0.34632555	0.6959147	-0.68615395	-0.5775745	0.5215145	0.41059038	0.54708815	-0.7826487	0.31493026	-0.6142895	-0.56973726
0.47847143	0.42797786	-0.47511825	-0.19626337	-0.26927137	0.3609785	0.36596128	-0.54768384	-0.5404269	0.4306038	0.39470613	0.48862228	-0.47654992	0.278774	-0.43365872	-0.52104
0.29805094	-0.28629872	0.4955813	-0.38451648	0.4364785	-0.27442244	0.31435356	0.614767	0.6180249	-0.23397124	-0.29783073	-0.3497005	-0.2126031	-0.37657532	0.19333386	0.6017946
-0.6222229	-0.0676776	-0.09198295	0.48986912	-0.09885496	-0.058089714	0.38730535	0.4177705	0.4617635	0.37189493	-0.14230962	0.47146675	0.23821451	-0.2489332	-0.7057665	-0.4603328
-0.10993604	0.056225587	-0.3017035	0.14924699	-0.051028248	0.10952072	0.5236923	-0.036858138	-0.18142872	0.3658821	0.16302516	0.61933553	-0.22406296	-0.13338722	-0.63966876	-0.4702991
-0.04764285	0.21645375	0.34074467	0.25847188	-0.16322751	0.15185885	-0.32793278	0.17945538	-0.07218308	-0.30294564	0.24235024	-0.52089375	0.28965744	0.004513668	0.39968652	0.6487274
0.295851	0.04175828	-0.07583368	0.028557556	0.17136717	-0.11685022	0.35504612	-0.0971434	-0.19662511	0.024648137	0.08690255	0.43950948	-0.32563347	-0.2709881	-0.20949283	-0.13275889
0.15138502	-0.12168171	0.34180582	0.049169082	0.20407288	-0.22232786	-0.0028672167	0.3080943	0.18034601	-0.28438568	-0.009174847	-0.1886918	0.039664235	-0.2515157	0.2752387	0.47051018
0.6573189	-0.16220456	-0.015916575	-0.18264888	0.41464868	-0.18253806	0.45320517	-0.27303115	-0.14649132	-0.061823994	-0.14029846	0.23377438	-0.48070532	-0.33075714	-0.056291968	-0.106539756
0.373527	0.43410662	-0.41877964	-0.08416229	-0.28623033	0.3462905	0.12164511	-0.4644965	-0.7012608	0.33765095	0.52595305	0.34398788	-0.28467402	0.20378982	-0.32149136	-0.27397063
-0.26194742	0.16706629	-0.3335038	-0.14386779	0.008146722	0.18605712	0.33894843	0.4685133	0.35498998	0.5154468	0.10528752	0.0065739807	-0.14404653	-0.008482935	-0.5904886	0.072070844
-0.5362591	0.6907095	-0.44050747	0.1260822	-0.6143579	0.7256166	-0.479694	0.20658058	-0.2683201	0.45941854	0.66282535	-0.48754153	0.38426068	0.63928455	-0.29489356	0.38414901
0.32365945	0.57366204	-0.19435671	0.41536242	-0.7176771	0.49802098	-0.39552495	-0.7582241	-0.79037	-0.07474715	0.6399954	0.5340698	0.13445331	0.3644577	0.1066258	-0.03945125
-0.075784184	0.19698115	0.15316792	-0.3531881	0.011909856	0.10866015	0.007193154	0.6951073	0.5443959	0.08918391	0.18119007	-0.76586777	0.11824803	0.08358984	0.04838465	0.79795027
-0.15959555	0.377247	-0.25072882	0.09549307	-0.30251744	0.31689444	-0.011898315	-0.057077948	-0.28694266	0.24136198	0.37994787	0.11465491	0.11092897	0.17613567	-0.20244569	0.0438765
0.015389425	0.49658597	-0.37619576	-0.30757973	-0.25012487	0.456266	0.25448668	-0.08535772	-0.3109274	0.43208635	0.46631002	-0.042025078	-0.2490963	0.36443993	-0.39703107	0.011129206
0.036793463	-0.18500441	0.32105398	0.03912159	0.21448109	-0.22671208	0.19595301	0.6545088	0.6035727	-0.18396483	-0.23403913	0.041399866	0.058062308	-0.25098225	-0.0072862417	0.28680068
0.48097613	-0.38937038	0.47037637	-0.15164459	0.56661904	-0.43466914	0.33616683	0.36167306	0.3147703	-0.4083583	-0.37519762	0.0069707558	-0.34065184	-0.4977793	0.23978959	0.3592235
-0.85036105	0.5737049	-0.688083	-0.09698039	-0.40765268	0.5656658	-0.09788389	0.83890957	0.86213064	0.82973546	0.29585153	-0.7107678	0.47193438	0.5855674	-0.75940025	0.3830914
0.22087054	0.45124045	-0.57565236	-0.19522983	-0.34162858	0.43586773	0.2629527	-0.40668455	-0.52255654	0.4983057	0.5367472	0.35872877	-0.25844538	0.3560438	-0.5274999	-0.30766565
0.49452928	0.30219463	-0.13536681	0.10376773	-0.0429069	0.15682364	-0.032602742	-0.57880515	-0.60322636	-0.039940607	0.29297012	0.31933215	-0.10371525	-0.02672355	0.042161852	-0.09011755
0.33158952	0.37794846	0.16656253	-0.14809373	-0.007937679	0.21140258	-0.12357099	0.039112244	-0.1977164	-0.2549991	0.3235296	-0.6299959	-0.026281718	0.0642535	0.39722958	0.81023866
-0.44408718	-0.08999367	-0.15247515	0.36473396	0.023777518	-0.0028092873	0.34940228	0.48257354	0.5047542	0.39386436	-0.056879923	0.26130626	0.1389666	-0.17016628	-0.6708156	-0.13337782
-0.10821744	0.2569276	-0.22736253	-0.7528129	0.1602848	0.24754241	0.29361525	0.82101196	0.85882497	0.5164513	0.08758789	-0.9565569	-0.1199903	0.17405683	-0.40226403	0.7469279
-0.5282966	0.14630488	-0.15058833	0.5063972	-0.33043292	0.21827689	-0.03537305	0.095376216	-0.163771	0.2596859	0.22530517	0.47738746	0.3146582	-0.064221784	-0.36475652	-0.31321046
-0.015847567	0.2594687	-0.33828527	0.029466191	-0.22239006	0.25860727	0.21236974	-0.17808968	-0.3550881	0.37823448	0.31663552	0.27619305	-0.11570534	0.15032947	-0.3911464	-0.32631588
0.41675204	0.16411068	-0.40062684	-0.52010196	0.2621313	0.09798073	0.5989593	-0.12636192	-0.13243139	0.39141563	0.11556072	0.0092699835	-0.58020073	0.1100022	-0.37492943	-0.1231549
0.62309754	0.10881437	-0.30914307	0.041312262	0.08423825	0.079401165	0.3814063	-0.6431178	-0.6166515	0.20164469	0.20994261	0.6097069	-0.5052039	-0.06536025	-0.35803053	-0.55194324
-0.2677806	-0.100653276	0.2664792	0.66770715	-0.16419716	-0.12172919	-0.18207625	-0.14404799	-0.3311372	-0.2911665	0.12052907	0.52919465	0.27665707	-0.3114712	0.110640466	-0.08845958
0.85321516	-0.5928278	0.8319048	-0.8709157	0.7680684	-0.5703615	0.61824614	0.822805	0.7844117	-0.73571336	-0.63670975	-0.96263736	-0.6831773	-0.6104205	0.86187977	0.9258982
-0.04134058	-0.07460539	0.11631815	0.13912222	0.113945715	-0.05007254	0.120433636	0.33322728	0.1805719	-0.07120552	-0.059887946	0.14134234	0.019318582	-0.17244555	-0.08167564	0.08439676
0.49769405	-0.029839031	0.3396025	4.4295448e-05	0.1676315	-0.15283248	0.04784897	-0.0011390966	-0.1190601	-0.45419142	0.07541487	-0.20917831	-0.1210032	-0.24423625	0.45656988	0.5406411
-0.4667545	0.3960203	0.4793584	0.46276435	-0.51090246	0.39551106	-0.5101749	0.24468696	-0.3144398	-0.37375084	0.4839418	-0.21946418	0.5867833	0.11548029	0.49784598	0.66352594
-0.026731487	0.59667206	-0.61415535	-0.75673306	-0.42005122	0.5915287	0.5017994	-0.07017167	-0.28452173	0.69337034	0.47065496	0.04505173	-0.40296885	0.62847006	-0.6846136	-0.3239335
0.199942	-0.13564897	0.06620657	0.19326898	0.21309596	-0.18831575	0.22814402	0.035619292	-0.06997333	-0.11905594	-0.03561579	0.38809028	-0.20226663	-0.28521213	-0.07020278	-0.020596929
0.22136095	0.07583154	-0.33189318	0.10372533	0.021109128	0.042827293	0.34306568	-0.21788491	-0.26950222	0.25753698	0.18679099	0.4828519	-0.38191003	-0.12509497	-0.43754283	-0.40633005
0.18584557	0.5525524	-0.38211203	-0.0010106369	-0.5501206	0.5328923	0.1322981	-0.46303383	-0.5926865	0.35596466	0.54988194	0.4606589	-0.1649502	0.44343376	-0.2949907	-0.30958796
0.30892915	-0.13970271	0.31951812	-0.49531358	0.29049742	-0.18344846	0.19303206	0.66492164	0.4916905	-0.21791248	-0.21202275	-0.47362837	-0.18908289	-0.1535228	0.2779227	0.6676476
-0.5447561	0.28340593	0.60453296	0.57874966	-0.5572283	0.23072448	-0.49862966	-0.37437966	-0.5699656	-0.66490746	0.36988363	0.3170629	0.51428515	-0.18586527	0.51775527	0.46318805
0.33806846	0.024668662	-0.306336	0.025784725	0.17045183	0.023753231	0.3830058	-0.3926926	-0.27931458	0.24436575	0.16394371	0.4600522	-0.42293718	-0.09417649	-0.38725635	-0.36593398
-0.32055956	0.51706755	-0.5381122	-0.31561795	-0.5449263	0.6106531	0.0020269253	-0.044380367	-0.24524745	0.6115608	0.5068645	-0.09687771	-0.038485765	0.5374456	-0.4961497	-0.04670998
0.7682332	-0.50275177	0.76850593	-0.8210582	0.6284613	-0.48863947	0.4559915	0.79221123	0.6920238	-0.67251027	-0.52818984	-0.92502624	-0.64037716	-0.5620186	0.78204334	0.97121716
-0.7713094	0.4651585	-0.52664596	-0.32161558	-0.48502818	0.4671835	-0.2726718	0.7847963	0.9765252	0.7409886	0.3826947	-0.616259	0.655155	0.3904086	-0.61534774	0.55885124
0.30130532	-0.12478658	0.34472898	-0.49596646	0.3388776	-0.09934664	0.17639185	0.8422394	0.55961996	-0.2191596	-0.14331378	-0.77921456	-0.17505182	-0.11273296	0.3257868	0.6981939
-0.31506386	0.27527627	-0.044668548	-0.19042909	-0.15715343	0.23849829	-0.13020678	0.5290513	0.40837455	0.21258205	0.2001892	-0.6641105	0.22658776	0.17510253	-0.060248405	0.67905635
0.06544282	0.22656284	-0.23630962	0.036006738	-0.09944471	0.13236097	0.11440847	-0.0051205037	-0.15703164	0.16249464	0.27616858	0.19401984	-0.10930967	0.0059686066	-0.21558301	-0.013296439
-0.6365736	0.15799356	-0.27300268	-0.039105132	-0.108651526	0.15764979	0.102974705	0.88249797	0.89219385	0.56254077	0.035617698	-0.2720761	0.2773122	0.090066664	-0.612081	0.2259122
0.19663914	-0.11474525	0.58331525	0.4748389	-0.11821915	-0.1585027	-0.34481612	-0.42647076	-0.52282375	-0.64729166	0.19671273	0.29519075	0.20033477	-0.32136586	0.5134399	0.40249848
0.7846958	0.5220667	-0.5642433	-0.6256213	-0.14914194	0.42811832	0.50102	-0.69018394	-0.64348674	0.4562638	0.4742963	0.41728398	-0.7276514	0.43813002	-0.4589021	-0.41439822
0.10781499	-0.10775971	0.5905479	0.17244157	0.06953846	-0.20204996	-0.10280322	0.18759519	-0.039268147	-0.563708	-0.010956729	-0.34694052	0.124030985	-0.2834286	0.5329784	0.688831
0.28071472	-0.28403687	0.58614194	0.25954187	0.1616042	-0.34823504	-0.02103351	-0.18803851	-0.15110393	-0.67826176	-0.093427286	0.28428563	-0.0049304063	-0.3600078	0.43741074	0.123403035
0.4740485	0.011063651	-0.1243559	-0.07188521	0.13840963	-0.06421728	0.2388557	-0.36121383	-0.38714498	0.0076103345	0.13664113	0.33610448	-0.36222625	-0.11347664	-0.117166705	-0.12728278
0.048667617	0.35126966	-0.32096982	-0.21931094	-0.015800389	0.2886362	0.16663921	0.12191347	-0.040095586	0.30749303	0.24917372	-0.19074343	-0.10043229	0.14679836	-0.18941382	0.25012282
-0.40725672	0.1354837	-0.08940048	0.30462658	-0.18156558	0.08536119	-0.07824061	0.23167686	-0.030178314	0.17129833	0.22104038	0.14501032	0.21849957	-0.03136393	-0.17923106	-0.019718207
-0.008460648	-0.070036806	0.038644202	-0.028582789	0.17379405	-0.0857496	0.30202556	0.45856616	0.49234986	0.111275166	-0.086746335	0.14662722	-0.010312576	-0.13852172	-0.32623094	0.07397176
-0.21840672	0.25629148	-0.4674288	0.023597324	-0.23032135	0.2595798	0.14327171	0.010235997	-0.15560852	0.5505977	0.302128	0.33905795	-0.08857046	0.21937382	-0.5199771	-0.35986394
-0.59906733	0.6092757	-0.21942611	0.33993796	-0.68066055	0.5991716	-0.40577585	0.30947134	-0.08575386	0.23407394	0.6599444	-0.2846298	0.5569546	0.39045674	-0.11238583	0.40390062
0.16575247	0.02394598	-0.27156425	0.03230116	0.08219915	-0.042753696	0.35792562	-0.12809852	-0.08338783	0.20274012	0.039196447	0.38204047	-0.29352805	-0.091059156	-0.32358393	-0.23020612
0.5546029	-0.26641417	0.16139954	-0.4507118	0.4788092	-0.33796093	0.52856505	0.1322946	0.17208391	-0.2037134	-0.270845	-0.18807708	-0.5163863	-0.29030168	0.102914475	0.29811713
-0.20549846	0.28806868	-0.04096033	-0.3946594	0.051169794	0.26784903	-0.04844949	0.60640275	0.5043973	0.27435175	0.20818526	-0.8564786	0.17021103	0.152104	-0.12991747	0.8538507
-0.25134692	0.3385661	-0.47001585	0.15577683	-0.23953119	0.30069524	0.08049375	0.11283388	-0.05948844	0.47723058	0.2954411	0.20600758	0.051177103	0.15469792	-0.467961	-0.12832375
0.83921224	-0.6477153	0.80959547	-0.8838588	0.7880669	-0.6065847	0.59939003	0.9682221	0.75815356	-0.7635778	-0.63198256	-1.04759	-0.7299846	-0.63689506	0.85960484	0.9935886
0.23941863	-0.13430004	0.042124525	0.049024418	0.28530464	-0.24477325	0.34461677	0.07991545	0.1441826	-0.050271217	-0.13613504	0.16273342	-0.23826852	-0.24049228	-0.0664378	0.0102896765
0.27489182	-0.06935074	0.13019797	-0.17289379	0.27690282	-0.14476126	0.2262019	0.27281716	0.089908384	-0.09363632	-0.0960049	-0.027040524	-0.16779396	-0.21597111	0.013259096	0.17592445
0.39300376	-0.01669632	0.15133159	-0.3190051	0.29323608	-0.1323044	0.13841186	0.259427	0.18891206	-0.18019047	0.02154633	-0.5233401	-0.14867775	-0.09841732	0.29640648	0.6364315
-0.36740747	0.13938622	-0.1385539	-0.1770309	-0.049562033	0.15500069	0.06401222	0.7674284	0.7350047	0.40334314	0.020646522	-0.46681008	0.19658789	0.03417216	-0.37797338	0.4675198
0.42711812	-0.19333658	0.4147446	-0.09575141	0.3047723	-0.33161217	0.11189984	0.2522159	0.19202511	-0.43913206	-0.15451953	-0.35321474	-0.19534053	-0.30881253	0.43476924	0.5392016
-0.02788036	0.016560456	0.10349733	0.31649938	-0.040064286	-0.041524295	0.016512627	0.21359093	-0.012904659	-0.023257619	0.065414816	0.20601779	0.05570499	-0.2851186	-0.058424287	0.1000975
-0.5360174	-0.2863073	0.31445965	0.72366625	-0.16256724	-0.21895377	-0.14063793	0.15856484	0.020698888	-0.27159372	-0.11157284	0.5868619	0.4537979	-0.34767523	-0.029631501	-0.30209747
0.15552358	-0.80879307	0.29179657	0.7507018	0.6680445	-0.6764574	0.88417685	-0.08315461	0.29959902	-0.23783526	-0.6517747	0.89313084	-0.76691437	-0.6583635	-0.9346165	-0.9453246
0.43434367	0.01660632	-0.489871	-0.2596155	0.23589335	-0.08617558	0.7028044	-0.4431874	-0.30943087	0.5316899	0.05856781	0.59396785	-0.7736485	-0.075980306	-0.7412021	-0.60425717
0.1464778	0.48319197	-0.36849836	0.109016664	-0.43667525	0.46085918	0.034644246	-0.5569141	-0.5568256	0.31281433	0.45958218	0.5197429	-0.123760514	0.40637937	-0.30145702	-0.48766977
-0.014114376	0.09514085	-0.08751672	0.00019677011	0.07083661	0.027885528	0.13990295	0.3360267	0.13058916	0.16936727	0.072624266	0.0092623625	-0.0071910843	-0.09553291	-0.17378819	0.12990084
0.22980787	0.28147572	-0.09427683	0.2148414	-0.21695948	0.1520898	-0.069400094	-0.5377418	-0.56310576	-0.033251017	0.42181358	0.4758335	0.024079066	-0.04480063	0.06692658	-0.0786887
-0.64343166	0.57774276	-0.14608762	0.13663462	-0.41682443	0.4902976	-0.25416446	0.62362343	0.37130165	0.2898187	0.4552406	-0.6459413	0.46292293	0.40325904	-0.12943344	0.54299444
0.18694736	-0.03144687	0.38290036	-0.10149403	0.12910971	-0.019492446	-0.07750617	0.5235643	0.32902676	-0.2643508	-0.01767823	-0.5863023	0.10405017	-0.19303057	0.3626687	0.7249841
0.4504195	-0.080020845	0.4814117	-0.19339298	0.24851017	-0.1278299	-0.0107480725	0.26197818	0.10271533	-0.5341679	-0.04273808	-0.7692596	-0.16763553	-0.1085822	0.69904876	0.8500751
0.48469344	0.29407176	-0.12797092	-0.11047628	0.050605655	0.11500504	-0.045376565	-0.2440718	-0.374717	-0.056831196	0.34734902	-0.03888705	-0.17670958	0.009876299	0.113951534	0.2508585
0.7133097	0.47047257	-0.38324597	-0.6464557	0.19667563	0.3272493	0.39334744	-0.48803517	-0.49234295	0.31181136	0.4227048	-0.14660828	-0.6696402	0.23169313	-0.23620069	0.049266204
0.6001593	-0.28841034	0.5828131	-0.72047	0.47841775	-0.2941174	0.34580383	0.77369946	0.5877147	-0.50908965	-0.31050926	-0.8923448	-0.38435233	-0.30668986	0.6586532	0.8440654
-0.61213243	0.22042218	0.012450291	0.5002135	-0.41588762	0.28803587	-0.28515178	0.26195195	-0.15251924	-0.013960358	0.30587444	0.08337716	0.42920333	0.10716489	0.02909121	0.16337909
0.23924835	-0.047573186	0.10019301	0.11497204	0.10524821	-0.09520033	0.025576195	-0.032110088	-0.052372724	-0.14609036	-0.0065258415	0.06531706	-0.06795369	-0.13804513	0.042622507	0.24792163
0.104443125	-0.018983481	-0.09832389	0.09125615	0.11957152	-0.07352343	0.16830368	0.0046530743	-0.10118263	0.08290767	0.007504743	0.36695045	-0.09004494	-0.19393185	-0.17445174	-0.09674021
0.3794239	-0.3105696	0.42449772	-0.2921175	0.3344005	-0.28208888	0.24959747	0.5035072	0.321211	-0.43378446	-0.15354143	-0.5098008	-0.24765533	-0.31762204	0.48040265	0.5324896
0.20179072	-0.2798736	0.7106966	0.24599883	0.27707005	-0.32996252	0.07942251	0.3459125	0.24430528	-0.57329315	-0.29418105	0.12722492	0.041498106	-0.4012903	0.36354896	0.3040523
0.22124566	0.19553307	-0.2409445	-0.17527537	0.0075147618	0.14290899	0.210341	-0.037602678	-0.07752136	0.29660586	0.16731212	0.0976484	-0.19025032	0.007060008	-0.27621594	-0.052733373
0.20973314	-0.5243251	0.534061	0.22008231	0.63457555	-0.54517215	0.46914807	0.36255285	0.41249833	-0.51057345	-0.5261771	0.42051086	-0.4795825	-0.48773903	-0.26143882	-0.40095985
-0.23571067	-0.109409265	0.4440389	0.31193432	0.09450864	-0.20716177	0.050307166	0.45413938	0.471667	-0.119579315	-0.15956464	-0.010842349	0.1774278	-0.31341475	-0.013962827	0.42642978
-0.054409478	0.30065876	0.39636633	0.50946975	-0.30071598	0.22316067	-0.39926422	-0.24075663	-0.4195475	-0.40875518	0.48604614	-0.060323775	0.3849636	0.1286722	0.47455633	0.47757193
0.2023024	0.48188072	-0.3777254	-0.25726262	-0.2601361	0.42764536	0.19881912	-0.20293212	-0.45320022	0.32812658	0.42450106	0.04530429	-0.27827922	0.37055063	-0.3148587	-0.024553135
0.15111002	0.10645088	-0.3189438	0.068142764	0.110047914	-0.027196892	0.28591645	-0.09107731	-0.17074786	0.23166005	0.05641294	0.31885585	-0.19062397	-0.07585844	-0.3417402	-0.21815974
-0.19274442	0.17427613	0.3919733	0.36180243	-0.24171206	0.13407424	-0.42776403	0.073590085	-0.20215437	-0.36583132	0.2615649	-0.387293	0.38964385	-0.035415728	0.3759021	0.72237885
-0.15221275	0.035457745	0.057890836	0.13983645	0.04700755	-0.028632384	0.16009815	0.36510468	0.2185398	0.042678613	-0.038575172	0.07946376	0.065983005	-0.21464197	-0.16678226	0.10617519
-0.19385754	0.16690163	0.28103563	0.007332749	-0.06481954	0.14034781	-0.14135	0.6074617	0.29471785	-0.07536318	0.15223031	-0.48155895	0.22455733	-0.0723408	0.16302238	0.6722446
0.02767995	-0.081709884	-0.23810017	0.20737548	0.06443903	-0.11539422	0.3635954	-0.22605997	-0.1790571	0.21777591	-0.044766054	0.63966936	-0.23351726	-0.21230058	-0.39864308	-0.5611482
-0.5777281	0.43744168	0.27206662	0.42873165	-0.5892166	0.3974969	-0.47794327	-0.062946156	-0.45347804	-0.3049624	0.44635522	0.24754186	0.4875844	0.19780731	0.31287944	0.3664735
-0.4879974	-0.30283302	0.22661513	0.73872113	-0.1175912	-0.26220843	0.0067741564	-0.027931033	-0.08568854	-0.2813387	-0.10304181	0.60793597	0.31849334	-0.35284013	-0.20372507	-0.5314964
-0.3363577	0.11497977	0.027674992	0.020080622	-0.0009331192	0.061687816	0.015400604	0.65738463	0.54699403	0.1794462	0.07213858	-0.06561511	0.27777305	-0.033310145	-0.24556969	0.20267802
0.7492116	0.123244315	-0.38368508	-0.50114	0.35257939	-0.0074054278	0.66037977	-0.44439378	-0.36972183	0.267708	0.16042344	0.33849958	-0.73815954	-0.0051657506	-0.39438352	-0.2945613
-0.65963	0.104067095	-0.014427484	0.28031424	-0.19484778	0.16526417	0.049054068	0.63294697	0.59738237	0.33375296	0.09410978	0.05483067	0.41876534	-0.0551207	-0.4664664	0.15517953
0.05487914	-0.33260494	0.16056354	0.45851088	0.1500388	-0.31316453	0.17068079	-0.10932125	-0.058202054	-0.2004222	-0.19446877	0.6035863	-0.0009875395	-0.46845943	-0.11554883	-0.38965583
